,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
8,0.29607510566711426,0.004857778549194336,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.946969696969697,XGBClassifier
9,0.30254578590393066,0.005025148391723633,0.5,0.5,0.5,0.6136363636363636,0.6818181818181818,XGBClassifier
10,0.20763802528381348,0.004681110382080078,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.625,0.7777777777777778,XGBClassifier
11,0.3232848644256592,0.004976987838745117,0.6,0.6,0.6,0.7166666666666667,0.7666666666666667,XGBClassifier
12,0.49634599685668945,0.005837917327880859,0.5,0.6,0.5454545454545454,0.675,0.6916666666666667,XGBClassifier
13,0.2406480312347412,0.0047149658203125,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.9166666666666665,XGBClassifier
14,0.21900701522827148,0.0047607421875,1.0,0.6666666666666666,0.8,0.8333333333333333,0.8636363636363638,XGBClassifier
15,0.24103617668151855,0.00462794303894043,0.75,0.5,0.6,0.7083333333333333,0.8055555555555557,XGBClassifier
16,0.26036977767944336,0.004664182662963867,1.0,0.6,0.7499999999999999,0.8,0.9333333333333333,XGBClassifier
17,0.20328497886657715,0.0072329044342041016,0.45454545454545453,1.0,0.625,0.75,0.625,XGBClassifier
18,0.22331714630126953,0.004639148712158203,0.75,0.5,0.6,0.7045454545454546,0.8030303030303031,XGBClassifier
19,0.2778911590576172,0.005527019500732422,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.8409090909090908,XGBClassifier
20,0.4025568962097168,0.005962371826171875,0.625,0.8333333333333334,0.7142857142857143,0.7916666666666667,0.8125,XGBClassifier
21,0.29788804054260254,0.00631403923034668,0.625,1.0,0.7692307692307693,0.875,0.85,XGBClassifier
22,0.33405208587646484,0.005835056304931641,0.6,0.6,0.6,0.7166666666666667,0.8416666666666667,XGBClassifier
23,0.22129201889038086,0.00485682487487793,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8106060606060607,XGBClassifier
24,0.20786786079406738,0.004599094390869141,0.6,0.5,0.5454545454545454,0.6590909090909092,0.6893939393939394,XGBClassifier
25,0.2630012035369873,0.004672050476074219,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.9097222222222222,XGBClassifier
26,0.19875884056091309,0.0076160430908203125,0.0,0.0,0.0,0.4583333333333333,0.6166666666666667,XGBClassifier
27,0.2547290325164795,0.004613161087036133,0.5,0.6,0.5454545454545454,0.675,0.8666666666666667,XGBClassifier
28,0.20411014556884766,0.0046520233154296875,0.5,0.5,0.5,0.6136363636363636,0.696969696969697,XGBClassifier
29,0.22916412353515625,0.005033969879150391,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8560606060606061,XGBClassifier
30,0.21563076972961426,0.0046253204345703125,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7083333333333333,0.8055555555555556,XGBClassifier
31,0.3471231460571289,0.004927873611450195,0.75,0.6,0.6666666666666665,0.7583333333333333,0.85,XGBClassifier
32,0.19751620292663574,0.0054090023040771484,0.6666666666666666,0.4,0.5,0.6583333333333333,0.7083333333333334,XGBClassifier
33,0.27995991706848145,0.004546165466308594,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.9393939393939394,XGBClassifier
34,0.22835302352905273,0.0070340633392333984,0.5,0.5,0.5,0.6136363636363636,0.7272727272727273,XGBClassifier
35,0.22232699394226074,0.004622936248779297,0.375,0.5,0.42857142857142855,0.5416666666666667,0.6527777777777778,XGBClassifier
36,0.29949402809143066,0.004728078842163086,0.8,0.8,0.8000000000000002,0.8583333333333334,0.95,XGBClassifier
37,0.2139577865600586,0.0046291351318359375,0.75,0.6,0.6666666666666665,0.7583333333333333,0.775,XGBClassifier
38,0.2115168571472168,0.004642009735107422,0.5,0.6666666666666666,0.5714285714285715,0.6515151515151515,0.7121212121212122,XGBClassifier
39,0.2434241771697998,0.006523847579956055,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8181818181818181,XGBClassifier
40,0.21158313751220703,0.005052804946899414,0.5,0.6666666666666666,0.5714285714285715,0.6666666666666666,0.8055555555555555,XGBClassifier
41,0.21606707572937012,0.0046308040618896484,0.6,0.6,0.6,0.7166666666666667,0.8250000000000001,XGBClassifier
42,0.17018699645996094,0.0045909881591796875,0.3333333333333333,0.2,0.25,0.5166666666666667,0.7666666666666667,XGBClassifier
43,0.20606088638305664,0.005162954330444336,0.6,0.5,0.5454545454545454,0.6590909090909092,0.7272727272727273,XGBClassifier
44,0.1646728515625,0.005140066146850586,0.6,0.5,0.5454545454545454,0.6590909090909092,0.6818181818181818,XGBClassifier
45,0.1480712890625,0.0052337646484375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7708333333333334,XGBClassifier
46,0.1558060646057129,0.0045108795166015625,0.5,0.6,0.5454545454545454,0.675,0.775,XGBClassifier
47,0.18703317642211914,0.006138801574707031,0.5,0.2,0.28571428571428575,0.5583333333333333,0.8583333333333334,XGBClassifier
48,0.24398493766784668,0.004841804504394531,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.9166666666666666,XGBClassifier
49,0.1589818000793457,0.0052449703216552734,0.5,0.5,0.5,0.6136363636363636,0.5984848484848485,XGBClassifier
