,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
20,0.0009710788726806641,0.003450155258178711,0.5,0.3333333333333333,0.4,0.5833333333333334,0.5833333333333334,DecisionTreeClassifier
21,0.0010612010955810547,0.0034198760986328125,0.2,0.4,0.26666666666666666,0.3666666666666667,0.3666666666666667,DecisionTreeClassifier
22,0.0009694099426269531,0.003397703170776367,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8,DecisionTreeClassifier
23,0.0009770393371582031,0.003426074981689453,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5757575757575757,DecisionTreeClassifier
24,0.000993967056274414,0.0034151077270507812,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5303030303030303,DecisionTreeClassifier
25,0.0010046958923339844,0.003419160842895508,0.4,0.3333333333333333,0.3636363636363636,0.5416666666666666,0.5416666666666666,DecisionTreeClassifier
26,0.0010008811950683594,0.003500699996948242,0.3333333333333333,0.6,0.42857142857142855,0.55,0.55,DecisionTreeClassifier
27,0.0009908676147460938,0.003434896469116211,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,DecisionTreeClassifier
28,0.001009225845336914,0.003384828567504883,0.2,0.16666666666666666,0.1818181818181818,0.4015151515151515,0.4015151515151515,DecisionTreeClassifier
29,0.0009589195251464844,0.0034220218658447266,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.43939393939393934,0.43939393939393934,DecisionTreeClassifier
30,0.0010199546813964844,0.0033478736877441406,0.42857142857142855,0.5,0.4615384615384615,0.5833333333333333,0.5833333333333334,DecisionTreeClassifier
31,0.0009889602661132812,0.003690004348754883,0.125,0.2,0.15384615384615385,0.30833333333333335,0.3083333333333333,DecisionTreeClassifier
32,0.001046895980834961,0.0034189224243164062,0.42857142857142855,0.6,0.5,0.6333333333333333,0.6333333333333334,DecisionTreeClassifier
33,0.001013040542602539,0.00339508056640625,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.3484848484848485,0.34848484848484845,DecisionTreeClassifier
34,0.0009710788726806641,0.003465890884399414,0.25,0.16666666666666666,0.2,0.44696969696969696,0.44696969696969696,DecisionTreeClassifier
35,0.0010638236999511719,0.0033800601959228516,0.6,0.5,0.5454545454545454,0.6666666666666667,0.6666666666666666,DecisionTreeClassifier
36,0.0009768009185791016,0.0033140182495117188,0.5,0.2,0.28571428571428575,0.5583333333333333,0.5583333333333332,DecisionTreeClassifier
37,0.0009698867797851562,0.003367185592651367,0.3333333333333333,0.2,0.25,0.5166666666666667,0.5166666666666667,DecisionTreeClassifier
38,0.0009877681732177734,0.0034089088439941406,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.356060606060606,0.3560606060606061,DecisionTreeClassifier
39,0.0009951591491699219,0.003443002700805664,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.6439393939393939,0.6363636363636365,DecisionTreeClassifier
40,0.0010151863098144531,0.0033926963806152344,0.5,0.5,0.5,0.625,0.625,DecisionTreeClassifier
41,0.0009791851043701172,0.0034389495849609375,0.3333333333333333,0.2,0.25,0.5166666666666667,0.5166666666666667,DecisionTreeClassifier
42,0.0010309219360351562,0.0033991336822509766,0.2,0.2,0.20000000000000004,0.43333333333333335,0.43333333333333335,DecisionTreeClassifier
43,0.0010187625885009766,0.00360107421875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.4545454545454545,DecisionTreeClassifier
44,0.0011548995971679688,0.0033528804779052734,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.4848484848484848,DecisionTreeClassifier
45,0.0009295940399169922,0.003244161605834961,0.5,0.5,0.5,0.625,0.625,DecisionTreeClassifier
46,0.0012841224670410156,0.003620147705078125,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7416666666666667,DecisionTreeClassifier
47,0.0010380744934082031,0.003492116928100586,0.14285714285714285,0.2,0.16666666666666666,0.35,0.35,DecisionTreeClassifier
48,0.0010440349578857422,0.0034837722778320312,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5303030303030303,DecisionTreeClassifier
49,0.0010533332824707031,0.0034139156341552734,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.3106060606060606,0.31060606060606066,DecisionTreeClassifier
0,0.0010297298431396484,0.003467082977294922,0.3,0.5,0.37499999999999994,0.45833333333333337,0.45833333333333337,ExtraTreeClassifier
1,0.0010480880737304688,0.003470897674560547,0.0,0.0,0.0,0.4583333333333333,0.4583333333333333,ExtraTreeClassifier
2,0.0009992122650146484,0.0034530162811279297,0.25,0.2,0.22222222222222224,0.475,0.475,ExtraTreeClassifier
3,0.0009860992431640625,0.0034139156341552734,0.5,0.5,0.5,0.6136363636363636,0.5909090909090909,ExtraTreeClassifier
4,0.0009949207305908203,0.0033769607543945312,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
5,0.0010039806365966797,0.003426074981689453,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.45833333333333337,0.45833333333333326,ExtraTreeClassifier
6,0.0009870529174804688,0.0034329891204833984,0.42857142857142855,0.6,0.5,0.6333333333333333,0.6333333333333334,ExtraTreeClassifier
7,0.000988006591796875,0.003759145736694336,0.4,0.8,0.5333333333333333,0.65,0.65,ExtraTreeClassifier
8,0.0010600090026855469,0.003483295440673828,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.49999999999999994,ExtraTreeClassifier
9,0.0010461807250976562,0.00341796875,0.2,0.16666666666666666,0.1818181818181818,0.4015151515151515,0.4015151515151515,ExtraTreeClassifier
10,0.001027822494506836,0.003476858139038086,0.5,0.6666666666666666,0.5714285714285715,0.6666666666666666,0.6666666666666667,ExtraTreeClassifier
11,0.001007080078125,0.003422975540161133,0.2,0.2,0.20000000000000004,0.43333333333333335,0.43333333333333335,ExtraTreeClassifier
12,0.0010178089141845703,0.0034329891204833984,0.3333333333333333,0.6,0.42857142857142855,0.55,0.55,ExtraTreeClassifier
13,0.0009808540344238281,0.003283977508544922,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7424242424242422,ExtraTreeClassifier
14,0.0009169578552246094,0.0032770633697509766,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.3106060606060606,0.31060606060606066,ExtraTreeClassifier
15,0.0008962154388427734,0.0032727718353271484,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.45833333333333337,0.45833333333333326,ExtraTreeClassifier
16,0.0009119510650634766,0.0032660961151123047,0.14285714285714285,0.2,0.16666666666666666,0.35,0.35,ExtraTreeClassifier
17,0.0008940696716308594,0.0032739639282226562,0.375,0.6,0.4615384615384615,0.5916666666666667,0.5916666666666666,ExtraTreeClassifier
18,0.0008919239044189453,0.0032608509063720703,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.356060606060606,0.3560606060606061,ExtraTreeClassifier
19,0.0009019374847412109,0.003297090530395508,0.5,0.5,0.5,0.6136363636363636,0.5909090909090909,ExtraTreeClassifier
20,0.0008990764617919922,0.0032529830932617188,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,ExtraTreeClassifier
21,0.0008971691131591797,0.0032498836517333984,0.3,0.6,0.4,0.5083333333333333,0.5083333333333333,ExtraTreeClassifier
22,0.0009331703186035156,0.0033049583435058594,0.6,0.6,0.6,0.7166666666666667,0.6833333333333335,ExtraTreeClassifier
23,0.0008997917175292969,0.003241300582885742,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
24,0.0008981227874755859,0.0032749176025390625,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5303030303030303,ExtraTreeClassifier
25,0.0009260177612304688,0.0032961368560791016,0.5,0.3333333333333333,0.4,0.5833333333333334,0.5833333333333334,ExtraTreeClassifier
26,0.0009069442749023438,0.0032782554626464844,0.3333333333333333,0.6,0.42857142857142855,0.55,0.55,ExtraTreeClassifier
27,0.000942230224609375,0.003492116928100586,0.4444444444444444,0.8,0.5714285714285714,0.6916666666666667,0.6916666666666667,ExtraTreeClassifier
28,0.0009417533874511719,0.003325939178466797,0.25,0.16666666666666666,0.2,0.44696969696969696,0.44696969696969696,ExtraTreeClassifier
29,0.0009021759033203125,0.0033729076385498047,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5757575757575757,ExtraTreeClassifier
30,0.0009717941284179688,0.0033609867095947266,0.42857142857142855,0.5,0.4615384615384615,0.5833333333333333,0.5833333333333334,ExtraTreeClassifier
31,0.0009210109710693359,0.003331899642944336,0.2,0.4,0.26666666666666666,0.3666666666666667,0.3666666666666667,ExtraTreeClassifier
32,0.0009789466857910156,0.0036630630493164062,0.3333333333333333,0.6,0.42857142857142855,0.55,0.55,ExtraTreeClassifier
33,0.0010170936584472656,0.003573179244995117,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.3106060606060606,0.3106060606060606,ExtraTreeClassifier
34,0.0010199546813964844,0.0034151077270507812,0.25,0.16666666666666666,0.2,0.44696969696969696,0.44696969696969696,ExtraTreeClassifier
35,0.0009729862213134766,0.0033397674560546875,0.5,0.5,0.5,0.625,0.625,ExtraTreeClassifier
36,0.000926971435546875,0.0033419132232666016,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6583333333333333,ExtraTreeClassifier
37,0.0010628700256347656,0.0036640167236328125,0.25,0.2,0.22222222222222224,0.475,0.475,ExtraTreeClassifier
38,0.0010020732879638672,0.0034248828887939453,0.0,0.0,0.0,0.22727272727272727,0.2272727272727273,ExtraTreeClassifier
39,0.0009610652923583984,0.003537893295288086,0.375,0.5,0.42857142857142855,0.5227272727272727,0.5,ExtraTreeClassifier
40,0.0013661384582519531,0.003535032272338867,0.42857142857142855,0.5,0.4615384615384615,0.5833333333333333,0.5833333333333334,ExtraTreeClassifier
41,0.0009562969207763672,0.0034990310668945312,0.3333333333333333,0.2,0.25,0.5166666666666667,0.5166666666666667,ExtraTreeClassifier
42,0.0011248588562011719,0.0035800933837890625,0.375,0.6,0.4615384615384615,0.5916666666666667,0.5916666666666666,ExtraTreeClassifier
43,0.0009868144989013672,0.0033731460571289062,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.4545454545454545,ExtraTreeClassifier
44,0.0009157657623291016,0.003536224365234375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.4848484848484848,ExtraTreeClassifier
45,0.0010039806365966797,0.0035691261291503906,0.5,0.5,0.5,0.625,0.625,ExtraTreeClassifier
46,0.0009987354278564453,0.003542184829711914,1.0,0.2,0.33333333333333337,0.6,0.5666666666666667,ExtraTreeClassifier
47,0.0009598731994628906,0.0035400390625,0.3,0.6,0.4,0.5083333333333333,0.5083333333333333,ExtraTreeClassifier
48,0.0009889602661132812,0.003365039825439453,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5303030303030303,ExtraTreeClassifier
49,0.0013129711151123047,0.003898143768310547,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.43939393939393934,0.43939393939393934,ExtraTreeClassifier
0,0.001178741455078125,0.0036301612854003906,0.0,0.0,0.0,0.5,0.6944444444444444,LinearDiscriminantAnalysis
1,0.0010449886322021484,0.003464937210083008,0.0,0.0,0.0,0.5,0.7166666666666667,LinearDiscriminantAnalysis
2,0.0009331703186035156,0.003401041030883789,0.0,0.0,0.0,0.5,0.825,LinearDiscriminantAnalysis
3,0.0009250640869140625,0.003431081771850586,0.0,0.0,0.0,0.5,0.6060606060606061,LinearDiscriminantAnalysis
4,0.0009341239929199219,0.0035190582275390625,0.0,0.0,0.0,0.5,0.5,LinearDiscriminantAnalysis
5,0.0009620189666748047,0.003384113311767578,0.0,0.0,0.0,0.5,0.6944444444444444,LinearDiscriminantAnalysis
6,0.001277923583984375,0.0033731460571289062,0.0,0.0,0.0,0.5,0.7833333333333333,LinearDiscriminantAnalysis
7,0.0008907318115234375,0.003196239471435547,0.0,0.0,0.0,0.5,0.8333333333333334,LinearDiscriminantAnalysis
8,0.0010671615600585938,0.0039708614349365234,0.0,0.0,0.0,0.5,0.5,LinearDiscriminantAnalysis
9,0.0010349750518798828,0.00339508056640625,0.0,0.0,0.0,0.5,0.4696969696969697,LinearDiscriminantAnalysis
10,0.0009520053863525391,0.0034499168395996094,0.0,0.0,0.0,0.5,0.763888888888889,LinearDiscriminantAnalysis
11,0.0009768009185791016,0.003407001495361328,0.0,0.0,0.0,0.5,0.4,LinearDiscriminantAnalysis
12,0.0009210109710693359,0.0033321380615234375,0.0,0.0,0.0,0.5,0.8833333333333333,LinearDiscriminantAnalysis
13,0.0009210109710693359,0.003412961959838867,0.0,0.0,0.0,0.5,0.5757575757575758,LinearDiscriminantAnalysis
14,0.0009369850158691406,0.003331899642944336,0.0,0.0,0.0,0.5,0.5909090909090908,LinearDiscriminantAnalysis
15,0.0009429454803466797,0.0034809112548828125,0.0,0.0,0.0,0.5,0.5972222222222222,LinearDiscriminantAnalysis
16,0.0009670257568359375,0.003386974334716797,0.0,0.0,0.0,0.5,0.5666666666666667,LinearDiscriminantAnalysis
17,0.0009579658508300781,0.0035600662231445312,0.0,0.0,0.0,0.4583333333333333,0.7,LinearDiscriminantAnalysis
18,0.0009849071502685547,0.003654003143310547,0.0,0.0,0.0,0.5,0.6666666666666666,LinearDiscriminantAnalysis
19,0.0009949207305908203,0.0034339427947998047,0.0,0.0,0.0,0.5,0.7272727272727273,LinearDiscriminantAnalysis
20,0.0009379386901855469,0.0035903453826904297,0.0,0.0,0.0,0.5,0.5555555555555556,LinearDiscriminantAnalysis
21,0.0009679794311523438,0.0033321380615234375,0.0,0.0,0.0,0.5,0.6499999999999999,LinearDiscriminantAnalysis
22,0.0009527206420898438,0.003347158432006836,0.0,0.0,0.0,0.5,0.8166666666666667,LinearDiscriminantAnalysis
23,0.00090789794921875,0.003299236297607422,0.0,0.0,0.0,0.5,0.6212121212121212,LinearDiscriminantAnalysis
24,0.0008978843688964844,0.003328084945678711,0.0,0.0,0.0,0.5,0.6212121212121212,LinearDiscriminantAnalysis
25,0.0009059906005859375,0.0033597946166992188,0.0,0.0,0.0,0.5,0.7222222222222223,LinearDiscriminantAnalysis
26,0.0010302066802978516,0.003464937210083008,0.0,0.0,0.0,0.5,0.6833333333333333,LinearDiscriminantAnalysis
27,0.0009431838989257812,0.0033888816833496094,0.0,0.0,0.0,0.5,0.75,LinearDiscriminantAnalysis
28,0.0009479522705078125,0.0035347938537597656,0.0,0.0,0.0,0.5,0.6515151515151515,LinearDiscriminantAnalysis
29,0.0009558200836181641,0.003371000289916992,0.0,0.0,0.0,0.4090909090909091,0.4545454545454546,LinearDiscriminantAnalysis
30,0.000946044921875,0.0033769607543945312,0.0,0.0,0.0,0.5,0.861111111111111,LinearDiscriminantAnalysis
31,0.0009160041809082031,0.0034151077270507812,0.0,0.0,0.0,0.5,0.7833333333333334,LinearDiscriminantAnalysis
32,0.0009300708770751953,0.0033559799194335938,0.0,0.0,0.0,0.5,0.7833333333333333,LinearDiscriminantAnalysis
33,0.0008978843688964844,0.003386974334716797,0.0,0.0,0.0,0.4090909090909091,0.4696969696969697,LinearDiscriminantAnalysis
34,0.0009150505065917969,0.003332853317260742,0.0,0.0,0.0,0.5,0.36363636363636365,LinearDiscriminantAnalysis
35,0.0009081363677978516,0.003320932388305664,0.0,0.0,0.0,0.5,0.5972222222222222,LinearDiscriminantAnalysis
36,0.0008971691131591797,0.0032918453216552734,0.0,0.0,0.0,0.5,0.75,LinearDiscriminantAnalysis
37,0.0008988380432128906,0.0033140182495117188,0.0,0.0,0.0,0.5,0.7833333333333332,LinearDiscriminantAnalysis
38,0.0008971691131591797,0.003290891647338867,0.0,0.0,0.0,0.5,0.6666666666666666,LinearDiscriminantAnalysis
39,0.0008902549743652344,0.0033118724822998047,0.0,0.0,0.0,0.5,0.48484848484848486,LinearDiscriminantAnalysis
40,0.0009012222290039062,0.0033049583435058594,0.0,0.0,0.0,0.5,0.9166666666666667,LinearDiscriminantAnalysis
41,0.0008828639984130859,0.0033190250396728516,0.0,0.0,0.0,0.5,0.6833333333333333,LinearDiscriminantAnalysis
42,0.0008969306945800781,0.003284931182861328,0.0,0.0,0.0,0.5,0.75,LinearDiscriminantAnalysis
43,0.0008921623229980469,0.0033159255981445312,0.0,0.0,0.0,0.5,0.5151515151515151,LinearDiscriminantAnalysis
44,0.0009012222290039062,0.0033109188079833984,0.0,0.0,0.0,0.5,0.3787878787878788,LinearDiscriminantAnalysis
45,0.0009140968322753906,0.0033299922943115234,0.0,0.0,0.0,0.5,0.7638888888888888,LinearDiscriminantAnalysis
46,0.0008959770202636719,0.0033020973205566406,0.0,0.0,0.0,0.5,0.48333333333333334,LinearDiscriminantAnalysis
47,0.0009009838104248047,0.003319978713989258,0.0,0.0,0.0,0.5,0.55,LinearDiscriminantAnalysis
48,0.0008940696716308594,0.0033109188079833984,0.0,0.0,0.0,0.5,0.8333333333333333,LinearDiscriminantAnalysis
49,0.0008890628814697266,0.0033080577850341797,0.0,0.0,0.0,0.5,0.6969696969696969,LinearDiscriminantAnalysis
0,0.0008399486541748047,0.0034439563751220703,0.375,0.5,0.42857142857142855,0.5416666666666667,0.6805555555555556,QuadraticDiscriminantAnalysis
1,0.0007457733154296875,0.003384828567504883,0.0,0.0,0.0,0.5,0.7666666666666666,QuadraticDiscriminantAnalysis
2,0.0007331371307373047,0.003345966339111328,0.3,0.6,0.4,0.5083333333333333,0.5416666666666667,QuadraticDiscriminantAnalysis
3,0.0007319450378417969,0.0036079883575439453,0.46153846153846156,1.0,0.631578947368421,0.6818181818181819,0.6666666666666666,QuadraticDiscriminantAnalysis
4,0.0007617473602294922,0.003508329391479492,0.375,0.5,0.42857142857142855,0.5227272727272727,0.5151515151515151,QuadraticDiscriminantAnalysis
5,0.0007522106170654297,0.0033979415893554688,0.375,0.5,0.42857142857142855,0.5416666666666667,0.5972222222222222,QuadraticDiscriminantAnalysis
6,0.0007429122924804688,0.003399372100830078,0.0,0.0,0.0,0.5,0.7333333333333334,QuadraticDiscriminantAnalysis
7,0.0007479190826416016,0.0034329891204833984,0.5555555555555556,1.0,0.7142857142857143,0.8333333333333333,0.9333333333333333,QuadraticDiscriminantAnalysis
8,0.0008099079132080078,0.0034360885620117188,0.3333333333333333,0.5,0.4,0.4772727272727273,0.4090909090909091,QuadraticDiscriminantAnalysis
9,0.0007379055023193359,0.003365039825439453,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.7348484848484849,0.6515151515151515,QuadraticDiscriminantAnalysis
10,0.0007307529449462891,0.0033609867095947266,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.4027777777777778,QuadraticDiscriminantAnalysis
11,0.000720977783203125,0.003371000289916992,0.16666666666666666,0.2,0.1818181818181818,0.3916666666666667,0.4,QuadraticDiscriminantAnalysis
12,0.0007319450378417969,0.0033910274505615234,0.625,1.0,0.7692307692307693,0.875,0.8666666666666667,QuadraticDiscriminantAnalysis
13,0.0007381439208984375,0.0033440589904785156,0.375,0.5,0.42857142857142855,0.5227272727272727,0.5909090909090908,QuadraticDiscriminantAnalysis
14,0.0007240772247314453,0.0033431053161621094,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8939393939393939,QuadraticDiscriminantAnalysis
15,0.0007140636444091797,0.0033719539642333984,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.75,0.7222222222222222,QuadraticDiscriminantAnalysis
16,0.0007390975952148438,0.003359079360961914,0.4,0.8,0.5333333333333333,0.65,0.5833333333333333,QuadraticDiscriminantAnalysis
17,0.0007259845733642578,0.0033659934997558594,0.0,0.0,0.0,0.5,0.6166666666666667,QuadraticDiscriminantAnalysis
18,0.0007140636444091797,0.003381013870239258,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8030303030303031,QuadraticDiscriminantAnalysis
19,0.0007312297821044922,0.0033788681030273438,0.3333333333333333,0.5,0.4,0.4772727272727273,0.5454545454545454,QuadraticDiscriminantAnalysis
20,0.00072479248046875,0.0033621788024902344,0.42857142857142855,0.5,0.4615384615384615,0.5833333333333333,0.5555555555555556,QuadraticDiscriminantAnalysis
21,0.0007290840148925781,0.0033500194549560547,0.4,0.8,0.5333333333333333,0.65,0.7,QuadraticDiscriminantAnalysis
22,0.0007338523864746094,0.0033888816833496094,0.5714285714285714,0.8,0.6666666666666666,0.775,0.8499999999999999,QuadraticDiscriminantAnalysis
23,0.0007250308990478516,0.0033648014068603516,0.0,0.0,0.0,0.5,0.6212121212121212,QuadraticDiscriminantAnalysis
24,0.0007171630859375,0.0033431053161621094,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.606060606060606,0.6060606060606061,QuadraticDiscriminantAnalysis
25,0.0007250308990478516,0.003368854522705078,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.625,0.6805555555555556,QuadraticDiscriminantAnalysis
26,0.0007193088531494141,0.0033278465270996094,0.45454545454545453,1.0,0.625,0.75,0.7166666666666666,QuadraticDiscriminantAnalysis
27,0.0007317066192626953,0.003357410430908203,0.5714285714285714,0.8,0.6666666666666666,0.775,0.8833333333333334,QuadraticDiscriminantAnalysis
28,0.0007510185241699219,0.003345966339111328,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.43939393939393934,0.5151515151515151,QuadraticDiscriminantAnalysis
29,0.0007281303405761719,0.003353118896484375,0.0,0.0,0.0,0.5,0.5454545454545454,QuadraticDiscriminantAnalysis
30,0.0007271766662597656,0.0033838748931884766,0.375,0.5,0.42857142857142855,0.5416666666666667,0.5972222222222222,QuadraticDiscriminantAnalysis
31,0.0007317066192626953,0.0033521652221679688,0.5,0.6,0.5454545454545454,0.675,0.7,QuadraticDiscriminantAnalysis
32,0.0007140636444091797,0.0033140182495117188,0.4444444444444444,0.8,0.5714285714285714,0.6916666666666667,0.65,QuadraticDiscriminantAnalysis
33,0.0007259845733642578,0.003340005874633789,0.6,0.5,0.5454545454545454,0.6590909090909092,0.6060606060606061,QuadraticDiscriminantAnalysis
34,0.0007207393646240234,0.0033550262451171875,0.3,0.5,0.37499999999999994,0.4318181818181818,0.45454545454545453,QuadraticDiscriminantAnalysis
35,0.0007202625274658203,0.003343820571899414,0.5,0.5,0.5,0.625,0.5972222222222222,QuadraticDiscriminantAnalysis
36,0.0007328987121582031,0.0033600330352783203,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8,QuadraticDiscriminantAnalysis
37,0.0007331371307373047,0.003373861312866211,0.0,0.0,0.0,0.5,0.7666666666666666,QuadraticDiscriminantAnalysis
38,0.0007169246673583984,0.0033490657806396484,0.5,0.6666666666666666,0.5714285714285715,0.6515151515151515,0.6363636363636364,QuadraticDiscriminantAnalysis
39,0.0007219314575195312,0.003330230712890625,0.36363636363636365,0.6666666666666666,0.4705882352941177,0.5151515151515151,0.6212121212121212,QuadraticDiscriminantAnalysis
40,0.0007221698760986328,0.003362894058227539,0.0,0.0,0.0,0.5,0.888888888888889,QuadraticDiscriminantAnalysis
41,0.0007350444793701172,0.003329038619995117,0.4,0.8,0.5333333333333333,0.65,0.6166666666666667,QuadraticDiscriminantAnalysis
42,0.0007250308990478516,0.003340005874633789,0.42857142857142855,0.6,0.5,0.6333333333333333,0.6833333333333332,QuadraticDiscriminantAnalysis
43,0.0007238388061523438,0.003332853317260742,0.25,0.3333333333333333,0.28571428571428575,0.3939393939393939,0.49999999999999994,QuadraticDiscriminantAnalysis
44,0.000720977783203125,0.0033500194549560547,0.375,0.5,0.42857142857142855,0.5227272727272727,0.4393939393939394,QuadraticDiscriminantAnalysis
45,0.0007231235504150391,0.003337860107421875,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.75,0.7777777777777778,QuadraticDiscriminantAnalysis
46,0.0007271766662597656,0.003385782241821289,0.375,0.6,0.4615384615384615,0.5916666666666667,0.5666666666666667,QuadraticDiscriminantAnalysis
47,0.0007188320159912109,0.0033321380615234375,0.375,0.6,0.4615384615384615,0.5916666666666667,0.5833333333333333,QuadraticDiscriminantAnalysis
48,0.0007350444793701172,0.0033431053161621094,0.0,0.0,0.0,0.5,0.6515151515151515,QuadraticDiscriminantAnalysis
49,0.0007140636444091797,0.0033206939697265625,0.5,0.6666666666666666,0.5714285714285715,0.6515151515151515,0.6666666666666666,QuadraticDiscriminantAnalysis
0,0.17216181755065918,0.005244016647338867,0.5,0.5,0.5,0.625,0.548611111111111,XGBClassifier
1,0.1601099967956543,0.005362987518310547,1.0,0.4,0.5714285714285715,0.7,0.6666666666666666,XGBClassifier
2,0.15260601043701172,0.005223989486694336,0.25,0.2,0.22222222222222224,0.475,0.45833333333333337,XGBClassifier
3,0.15044403076171875,0.004984140396118164,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.7121212121212122,XGBClassifier
4,0.13031816482543945,0.00479888916015625,0.5,0.5,0.5,0.6136363636363636,0.5757575757575757,XGBClassifier
5,0.12616682052612305,0.004915952682495117,0.4,0.3333333333333333,0.3636363636363636,0.5416666666666666,0.5416666666666667,XGBClassifier
6,0.15540194511413574,0.00521397590637207,0.3333333333333333,0.2,0.25,0.5166666666666667,0.3916666666666667,XGBClassifier
7,0.3300769329071045,0.0060100555419921875,0.5,0.8,0.6153846153846154,0.7333333333333334,0.7833333333333333,XGBClassifier
8,0.3684239387512207,0.005305051803588867,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5681818181818181,XGBClassifier
9,0.15899896621704102,0.005384922027587891,0.42857142857142855,0.5,0.4615384615384615,0.5681818181818181,0.5757575757575757,XGBClassifier
10,0.17487001419067383,0.0054378509521484375,0.4,0.6666666666666666,0.5,0.5833333333333333,0.6319444444444445,XGBClassifier
11,0.20297503471374512,0.005589008331298828,0.3333333333333333,0.4,0.3636363636363636,0.5333333333333333,0.43333333333333335,XGBClassifier
12,0.20492315292358398,0.005427837371826172,0.42857142857142855,0.6,0.5,0.6333333333333333,0.75,XGBClassifier
13,0.26487135887145996,0.0063626766204833984,0.5,0.5,0.5,0.6136363636363636,0.5454545454545454,XGBClassifier
14,0.2411201000213623,0.0059430599212646484,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.5833333333333333,XGBClassifier
15,0.1894090175628662,0.005090951919555664,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.513888888888889,XGBClassifier
16,0.17611002922058105,0.009701967239379883,0.3333333333333333,0.2,0.25,0.5166666666666667,0.49999999999999994,XGBClassifier
17,0.14610886573791504,0.004462003707885742,0.5,0.8,0.6153846153846154,0.7333333333333334,0.7916666666666666,XGBClassifier
18,0.14366793632507324,0.005057096481323242,0.2,0.16666666666666666,0.1818181818181818,0.4015151515151515,0.4696969696969696,XGBClassifier
19,0.14260601997375488,0.004384040832519531,0.375,0.5,0.42857142857142855,0.5227272727272727,0.643939393939394,XGBClassifier
20,0.14916300773620605,0.004469871520996094,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.6180555555555556,XGBClassifier
21,0.2306077480316162,0.0049631595611572266,0.3333333333333333,0.6,0.42857142857142855,0.55,0.6333333333333333,XGBClassifier
22,0.17310595512390137,0.004517793655395508,0.5714285714285714,0.8,0.6666666666666666,0.775,0.7833333333333334,XGBClassifier
23,0.13552117347717285,0.005754709243774414,0.5,0.3333333333333333,0.4,0.5757575757575758,0.6439393939393939,XGBClassifier
24,0.21854519844055176,0.004776954650878906,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5303030303030303,XGBClassifier
25,0.17683720588684082,0.004876852035522461,0.5,0.3333333333333333,0.4,0.5833333333333334,0.5902777777777777,XGBClassifier
26,0.19141411781311035,0.00489497184753418,0.375,0.6,0.4615384615384615,0.5916666666666667,0.6083333333333334,XGBClassifier
