,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
45,0.0014390945434570312,0.0032639503479003906,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.875,SVC
46,0.0014510154724121094,0.00327301025390625,0.5,0.2,0.28571428571428575,0.5583333333333333,0.9333333333333333,SVC
47,0.001458883285522461,0.0032618045806884766,1.0,0.2,0.33333333333333337,0.6,0.9666666666666667,SVC
48,0.001461029052734375,0.003275632858276367,1.0,0.5,0.6666666666666666,0.75,0.9696969696969697,SVC
49,0.0014319419860839844,0.0032701492309570312,0.0,0.0,0.0,0.5,0.8484848484848485,SVC
0,0.0009310245513916016,0.0031447410583496094,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.7916666666666666,DecisionTreeClassifier
1,0.0008647441864013672,0.0030951499938964844,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,DecisionTreeClassifier
2,0.0008571147918701172,0.0030851364135742188,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,DecisionTreeClassifier
3,0.0008671283721923828,0.003245115280151367,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,DecisionTreeClassifier
4,0.0008721351623535156,0.003087759017944336,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,DecisionTreeClassifier
5,0.0008633136749267578,0.0031087398529052734,0.5,0.8333333333333334,0.625,0.7083333333333334,0.7083333333333334,DecisionTreeClassifier
6,0.0008640289306640625,0.0030922889709472656,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,DecisionTreeClassifier
7,0.0008530616760253906,0.0030930042266845703,1.0,0.6,0.7499999999999999,0.8,0.8,DecisionTreeClassifier
8,0.0008530616760253906,0.003084897994995117,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8257575757575758,DecisionTreeClassifier
9,0.0008568763732910156,0.0030999183654785156,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.696969696969697,DecisionTreeClassifier
10,0.0008549690246582031,0.0030999183654785156,0.625,0.8333333333333334,0.7142857142857143,0.7916666666666667,0.7916666666666666,DecisionTreeClassifier
11,0.0008540153503417969,0.003094911575317383,0.5,0.6,0.5454545454545454,0.675,0.675,DecisionTreeClassifier
12,0.0008547306060791016,0.003100156784057617,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,DecisionTreeClassifier
13,0.0008640289306640625,0.0030829906463623047,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7424242424242422,DecisionTreeClassifier
14,0.0008540153503417969,0.0030858516693115234,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8712121212121212,DecisionTreeClassifier
15,0.0008640289306640625,0.0031087398529052734,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.7916666666666666,DecisionTreeClassifier
16,0.0008597373962402344,0.0030951499938964844,1.0,0.6,0.7499999999999999,0.8,0.8,DecisionTreeClassifier
17,0.0008540153503417969,0.003090381622314453,0.5555555555555556,1.0,0.7142857142857143,0.8333333333333333,0.8333333333333334,DecisionTreeClassifier
18,0.0008509159088134766,0.0030879974365234375,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.696969696969697,DecisionTreeClassifier
19,0.0008690357208251953,0.0030770301818847656,0.6,1.0,0.7499999999999999,0.8181818181818181,0.8181818181818181,DecisionTreeClassifier
20,0.0008530616760253906,0.0030879974365234375,0.5,0.5,0.5,0.625,0.625,DecisionTreeClassifier
21,0.0008609294891357422,0.0030913352966308594,0.7142857142857143,1.0,0.8333333333333333,0.9166666666666667,0.9166666666666667,DecisionTreeClassifier
22,0.0008571147918701172,0.003076791763305664,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,DecisionTreeClassifier
23,0.0008509159088134766,0.0030961036682128906,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6212121212121211,DecisionTreeClassifier
24,0.0008571147918701172,0.0030868053436279297,1.0,0.5,0.6666666666666666,0.75,0.75,DecisionTreeClassifier
25,0.0008640289306640625,0.0030851364135742188,1.0,0.6666666666666666,0.8,0.8333333333333333,0.8333333333333333,DecisionTreeClassifier
26,0.0008580684661865234,0.0030908584594726562,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,DecisionTreeClassifier
27,0.0008630752563476562,0.0030977725982666016,0.7142857142857143,1.0,0.8333333333333333,0.9166666666666667,0.9166666666666667,DecisionTreeClassifier
28,0.0008461475372314453,0.0030939579010009766,0.75,0.5,0.6,0.7045454545454546,0.7045454545454545,DecisionTreeClassifier
29,0.0008521080017089844,0.0030889511108398438,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,DecisionTreeClassifier
30,0.0008587837219238281,0.0030951499938964844,0.6,1.0,0.7499999999999999,0.8333333333333333,0.8333333333333334,DecisionTreeClassifier
31,0.0008587837219238281,0.0030782222747802734,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,DecisionTreeClassifier
32,0.0008561611175537109,0.003103017807006836,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6166666666666667,DecisionTreeClassifier
33,0.0008690357208251953,0.0031218528747558594,1.0,0.5,0.6666666666666666,0.75,0.75,DecisionTreeClassifier
34,0.0008711814880371094,0.0031681060791015625,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,DecisionTreeClassifier
35,0.000888824462890625,0.0031092166900634766,0.5,0.3333333333333333,0.4,0.5833333333333334,0.5833333333333334,DecisionTreeClassifier
36,0.000865936279296875,0.0030841827392578125,0.7142857142857143,1.0,0.8333333333333333,0.9166666666666667,0.9166666666666667,DecisionTreeClassifier
37,0.0008680820465087891,0.003098011016845703,0.8333333333333334,1.0,0.9090909090909091,0.9583333333333333,0.9583333333333333,DecisionTreeClassifier
38,0.0008590221405029297,0.0030939579010009766,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.696969696969697,DecisionTreeClassifier
39,0.0008509159088134766,0.0030982494354248047,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,DecisionTreeClassifier
40,0.0008571147918701172,0.003098011016845703,0.625,0.8333333333333334,0.7142857142857143,0.7916666666666667,0.7916666666666666,DecisionTreeClassifier
41,0.0008518695831298828,0.003086090087890625,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,DecisionTreeClassifier
42,0.000865936279296875,0.0030961036682128906,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,DecisionTreeClassifier
43,0.0008599758148193359,0.0031080245971679688,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,DecisionTreeClassifier
44,0.0008561611175537109,0.003101825714111328,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.5303030303030303,DecisionTreeClassifier
45,0.0008578300476074219,0.0031061172485351562,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.7916666666666666,DecisionTreeClassifier
46,0.0008578300476074219,0.0030891895294189453,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8166666666666667,DecisionTreeClassifier
47,0.0008618831634521484,0.003078937530517578,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,DecisionTreeClassifier
48,0.0008609294891357422,0.0030951499938964844,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,DecisionTreeClassifier
49,0.0008552074432373047,0.003094911575317383,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667,0.9166666666666667,DecisionTreeClassifier
0,0.0008587837219238281,0.0031070709228515625,0.8571428571428571,1.0,0.923076923076923,0.9583333333333333,0.9583333333333333,ExtraTreeClassifier
1,0.0008399486541748047,0.003100156784057617,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,ExtraTreeClassifier
2,0.0008339881896972656,0.0030961036682128906,0.5,0.6,0.5454545454545454,0.675,0.675,ExtraTreeClassifier
3,0.0008349418640136719,0.003095865249633789,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,ExtraTreeClassifier
4,0.0008418560028076172,0.0030891895294189453,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
5,0.0008370876312255859,0.003098011016845703,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7083333333333333,0.7083333333333334,ExtraTreeClassifier
6,0.0008349418640136719,0.003083944320678711,1.0,0.2,0.33333333333333337,0.6,0.6,ExtraTreeClassifier
7,0.0008342266082763672,0.0030858516693115234,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,ExtraTreeClassifier
8,0.0008289813995361328,0.0030808448791503906,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
9,0.0008382797241210938,0.0030868053436279297,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5757575757575757,ExtraTreeClassifier
10,0.0008330345153808594,0.0030908584594726562,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7083333333333333,0.7083333333333334,ExtraTreeClassifier
11,0.0008368492126464844,0.003100872039794922,0.5,0.6,0.5454545454545454,0.675,0.675,ExtraTreeClassifier
12,0.0008380413055419922,0.0030879974365234375,0.625,1.0,0.7692307692307693,0.875,0.875,ExtraTreeClassifier
13,0.0008358955383300781,0.003442049026489258,0.75,0.5,0.6,0.7045454545454546,0.7045454545454545,ExtraTreeClassifier
14,0.0014069080352783203,0.0034232139587402344,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.8257575757575758,ExtraTreeClassifier
15,0.0009338855743408203,0.003161191940307617,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,ExtraTreeClassifier
16,0.0008547306060791016,0.003177165985107422,0.5,0.2,0.28571428571428575,0.5583333333333333,0.5583333333333332,ExtraTreeClassifier
17,0.0010750293731689453,0.0036110877990722656,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8166666666666667,ExtraTreeClassifier
18,0.0009999275207519531,0.0031719207763671875,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
19,0.0008649826049804688,0.0037109851837158203,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.696969696969697,0.696969696969697,ExtraTreeClassifier
20,0.000982046127319336,0.003203153610229492,0.5,0.5,0.5,0.625,0.625,ExtraTreeClassifier
21,0.0008821487426757812,0.0031561851501464844,0.4444444444444444,0.8,0.5714285714285714,0.6916666666666667,0.6916666666666667,ExtraTreeClassifier
22,0.0008549690246582031,0.0031218528747558594,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6583333333333333,ExtraTreeClassifier
23,0.0008459091186523438,0.003108978271484375,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,ExtraTreeClassifier
24,0.000843048095703125,0.0030930042266845703,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
25,0.0008471012115478516,0.0030999183654785156,0.6,0.5,0.5454545454545454,0.6666666666666667,0.6666666666666666,ExtraTreeClassifier
26,0.0009331703186035156,0.0031249523162841797,0.4,0.4,0.4000000000000001,0.575,0.575,ExtraTreeClassifier
27,0.0008449554443359375,0.0030851364135742188,0.4444444444444444,0.8,0.5714285714285714,0.6916666666666667,0.6916666666666667,ExtraTreeClassifier
28,0.0008440017700195312,0.0031108856201171875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7424242424242422,ExtraTreeClassifier
29,0.0008378028869628906,0.0030922889709472656,0.5,0.3333333333333333,0.4,0.5757575757575758,0.5757575757575757,ExtraTreeClassifier
30,0.0008399486541748047,0.003101825714111328,0.5454545454545454,1.0,0.7058823529411764,0.7916666666666667,0.7916666666666666,ExtraTreeClassifier
31,0.0008420944213867188,0.0030798912048339844,0.5714285714285714,0.8,0.6666666666666666,0.775,0.775,ExtraTreeClassifier
32,0.0008418560028076172,0.003119945526123047,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8583333333333333,ExtraTreeClassifier
33,0.0008370876312255859,0.0031020641326904297,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.8712121212121212,ExtraTreeClassifier
34,0.0008330345153808594,0.003081798553466797,0.6,0.5,0.5454545454545454,0.6590909090909092,0.659090909090909,ExtraTreeClassifier
35,0.0008447170257568359,0.0030913352966308594,0.4,0.3333333333333333,0.3636363636363636,0.5416666666666666,0.5416666666666666,ExtraTreeClassifier
36,0.0008411407470703125,0.0030918121337890625,0.75,0.6,0.6666666666666665,0.7583333333333333,0.7583333333333334,ExtraTreeClassifier
37,0.0008399486541748047,0.0030858516693115234,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,ExtraTreeClassifier
38,0.0008399486541748047,0.0030999183654785156,0.5,0.8333333333333334,0.625,0.6893939393939394,0.6893939393939394,ExtraTreeClassifier
39,0.0008387565612792969,0.003078937530517578,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7878787878787877,ExtraTreeClassifier
40,0.0008418560028076172,0.0030798912048339844,0.5,0.6666666666666666,0.5714285714285715,0.6666666666666666,0.6666666666666667,ExtraTreeClassifier
41,0.0008347034454345703,0.0030803680419921875,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6583333333333333,ExtraTreeClassifier
42,0.0008420944213867188,0.003084897994995117,0.6,0.6,0.6,0.7166666666666667,0.7166666666666668,ExtraTreeClassifier
43,0.0008330345153808594,0.0030918121337890625,0.5,0.5,0.5,0.6136363636363636,0.6136363636363635,ExtraTreeClassifier
44,0.0008339881896972656,0.0030889511108398438,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6212121212121211,ExtraTreeClassifier
45,0.0008389949798583984,0.003086090087890625,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7083333333333333,0.7083333333333334,ExtraTreeClassifier
46,0.0008392333984375,0.00308990478515625,0.5,0.4,0.4444444444444445,0.6166666666666667,0.6166666666666667,ExtraTreeClassifier
47,0.0008749961853027344,0.0030760765075683594,0.42857142857142855,0.6,0.5,0.6333333333333333,0.6333333333333334,ExtraTreeClassifier
48,0.0008330345153808594,0.0031049251556396484,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6212121212121211,ExtraTreeClassifier
49,0.0008261203765869141,0.0030698776245117188,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.4848484848484848,ExtraTreeClassifier
0,0.0010690689086914062,0.0031769275665283203,0.75,0.5,0.6,0.7083333333333333,0.9027777777777778,LinearDiscriminantAnalysis
1,0.0008990764617919922,0.0031211376190185547,0.6666666666666666,0.4,0.5,0.6583333333333333,0.8,LinearDiscriminantAnalysis
2,0.0008890628814697266,0.003113985061645508,1.0,0.4,0.5714285714285715,0.7,0.8333333333333334,LinearDiscriminantAnalysis
3,0.0008859634399414062,0.003110170364379883,1.0,0.5,0.6666666666666666,0.75,0.9242424242424242,LinearDiscriminantAnalysis
4,0.0008759498596191406,0.0030961036682128906,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8636363636363635,LinearDiscriminantAnalysis
5,0.0008769035339355469,0.0031092166900634766,1.0,0.5,0.6666666666666666,0.75,0.7916666666666667,LinearDiscriminantAnalysis
6,0.0008711814880371094,0.003100872039794922,1.0,0.4,0.5714285714285715,0.7,0.9500000000000001,LinearDiscriminantAnalysis
7,0.0008718967437744141,0.0031180381774902344,1.0,0.2,0.33333333333333337,0.6,0.8666666666666666,LinearDiscriminantAnalysis
8,0.0008721351623535156,0.0031108856201171875,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.6515151515151515,LinearDiscriminantAnalysis
9,0.0008749961853027344,0.003107786178588867,0.5,0.16666666666666666,0.25,0.5378787878787878,0.7424242424242424,LinearDiscriminantAnalysis
10,0.0008831024169921875,0.003124237060546875,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.8611111111111112,LinearDiscriminantAnalysis
11,0.0008738040924072266,0.0030930042266845703,1.0,0.4,0.5714285714285715,0.7,0.6,LinearDiscriminantAnalysis
12,0.0008709430694580078,0.0030870437622070312,0.5,0.2,0.28571428571428575,0.5583333333333333,0.9166666666666666,LinearDiscriminantAnalysis
13,0.0008702278137207031,0.003100872039794922,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8939393939393939,LinearDiscriminantAnalysis
14,0.0008678436279296875,0.0030918121337890625,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.803030303030303,LinearDiscriminantAnalysis
15,0.000881195068359375,0.0031108856201171875,0.5,0.16666666666666666,0.25,0.5416666666666666,0.7222222222222222,LinearDiscriminantAnalysis
16,0.0008678436279296875,0.0031430721282958984,0.0,0.0,0.0,0.5,0.9666666666666667,LinearDiscriminantAnalysis
17,0.0008749961853027344,0.0031061172485351562,1.0,0.6,0.7499999999999999,0.8,0.8666666666666667,LinearDiscriminantAnalysis
18,0.0008697509765625,0.0030908584594726562,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7575757575757576,LinearDiscriminantAnalysis
19,0.0008668899536132812,0.003114938735961914,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.9090909090909091,LinearDiscriminantAnalysis
20,0.0008819103240966797,0.0031049251556396484,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.8055555555555556,LinearDiscriminantAnalysis
21,0.0008749961853027344,0.003098011016845703,1.0,0.4,0.5714285714285715,0.7,0.8500000000000001,LinearDiscriminantAnalysis
22,0.0008678436279296875,0.0031120777130126953,1.0,0.6,0.7499999999999999,0.8,1.0,LinearDiscriminantAnalysis
23,0.0008680820465087891,0.0031108856201171875,1.0,0.3333333333333333,0.5,0.6666666666666666,0.7878787878787878,LinearDiscriminantAnalysis
24,0.0008671283721923828,0.0031118392944335938,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.7727272727272727,LinearDiscriminantAnalysis
25,0.0008740425109863281,0.0031120777130126953,0.75,0.5,0.6,0.7083333333333333,0.8333333333333335,LinearDiscriminantAnalysis
26,0.0008668899536132812,0.003091096878051758,1.0,0.2,0.33333333333333337,0.6,0.9166666666666667,LinearDiscriminantAnalysis
27,0.0008749961853027344,0.00310516357421875,1.0,0.6,0.7499999999999999,0.8,0.9833333333333333,LinearDiscriminantAnalysis
28,0.0008721351623535156,0.003100872039794922,0.5,0.16666666666666666,0.25,0.5378787878787878,0.7272727272727273,LinearDiscriminantAnalysis
29,0.0008699893951416016,0.0031061172485351562,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.7121212121212122,LinearDiscriminantAnalysis
30,0.0008709430694580078,0.0030930042266845703,0.6,0.5,0.5454545454545454,0.6666666666666667,0.8472222222222222,LinearDiscriminantAnalysis
31,0.0008709430694580078,0.003103971481323242,0.75,0.6,0.6666666666666665,0.7583333333333333,0.9666666666666667,LinearDiscriminantAnalysis
32,0.0008749961853027344,0.003120899200439453,1.0,0.2,0.33333333333333337,0.6,0.9333333333333333,LinearDiscriminantAnalysis
33,0.0009071826934814453,0.003170013427734375,0.6,0.5,0.5454545454545454,0.6590909090909092,0.712121212121212,LinearDiscriminantAnalysis
34,0.0008969306945800781,0.0031859874725341797,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.606060606060606,LinearDiscriminantAnalysis
35,0.0008728504180908203,0.0030982494354248047,0.0,0.0,0.0,0.4583333333333333,0.5972222222222222,LinearDiscriminantAnalysis
36,0.0008730888366699219,0.0030922889709472656,1.0,0.6,0.7499999999999999,0.8,0.9,LinearDiscriminantAnalysis
37,0.0008668899536132812,0.0030868053436279297,1.0,0.8,0.888888888888889,0.9,1.0,LinearDiscriminantAnalysis
38,0.0008671283721923828,0.0030820369720458984,0.5,0.16666666666666666,0.25,0.5378787878787878,0.8181818181818181,LinearDiscriminantAnalysis
39,0.000865936279296875,0.003091096878051758,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,LinearDiscriminantAnalysis
40,0.0008690357208251953,0.0030851364135742188,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.9166666666666667,LinearDiscriminantAnalysis
41,0.00086212158203125,0.0030870437622070312,1.0,0.2,0.33333333333333337,0.6,0.9666666666666667,LinearDiscriminantAnalysis
42,0.00086212158203125,0.003087759017944336,0.0,0.0,0.0,0.4583333333333333,0.5666666666666667,LinearDiscriminantAnalysis
43,0.0008678436279296875,0.0030891895294189453,1.0,0.5,0.6666666666666666,0.75,0.7727272727272727,LinearDiscriminantAnalysis
44,0.0008680820465087891,0.003086090087890625,1.0,0.3333333333333333,0.5,0.6666666666666666,0.803030303030303,LinearDiscriminantAnalysis
45,0.0008728504180908203,0.0030870437622070312,1.0,0.5,0.6666666666666666,0.75,0.8611111111111112,LinearDiscriminantAnalysis
46,0.000865936279296875,0.0030939579010009766,0.6666666666666666,0.4,0.5,0.6583333333333333,0.8500000000000001,LinearDiscriminantAnalysis
47,0.0008690357208251953,0.0030989646911621094,1.0,0.6,0.7499999999999999,0.8,0.7833333333333333,LinearDiscriminantAnalysis
48,0.0008699893951416016,0.0031049251556396484,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.9545454545454545,LinearDiscriminantAnalysis
49,0.0008678436279296875,0.003103017807006836,0.5,0.16666666666666666,0.25,0.5378787878787878,0.7727272727272727,LinearDiscriminantAnalysis
0,0.000804901123046875,0.0032050609588623047,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.9027777777777778,QuadraticDiscriminantAnalysis
1,0.0007109642028808594,0.003175973892211914,0.6666666666666666,0.4,0.5,0.6583333333333333,0.8166666666666667,QuadraticDiscriminantAnalysis
2,0.0007081031799316406,0.003156900405883789,1.0,0.2,0.33333333333333337,0.6,0.8833333333333333,QuadraticDiscriminantAnalysis
3,0.0007030963897705078,0.0031478404998779297,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8939393939393939,QuadraticDiscriminantAnalysis
4,0.0007100105285644531,0.003162860870361328,1.0,0.5,0.6666666666666666,0.75,0.7424242424242424,QuadraticDiscriminantAnalysis
5,0.0007059574127197266,0.003158092498779297,1.0,0.5,0.6666666666666666,0.75,0.8472222222222223,QuadraticDiscriminantAnalysis
6,0.0007059574127197266,0.0031528472900390625,1.0,0.4,0.5714285714285715,0.7,0.95,QuadraticDiscriminantAnalysis
7,0.000701904296875,0.0031380653381347656,1.0,0.2,0.33333333333333337,0.6,0.8833333333333333,QuadraticDiscriminantAnalysis
8,0.0007011890411376953,0.0031321048736572266,0.5,0.5,0.5,0.6136363636363636,0.5454545454545454,QuadraticDiscriminantAnalysis
9,0.0006990432739257812,0.003142118453979492,0.75,0.5,0.6,0.7045454545454546,0.7575757575757576,QuadraticDiscriminantAnalysis
10,0.0006978511810302734,0.003152132034301758,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.8194444444444444,QuadraticDiscriminantAnalysis
11,0.000701904296875,0.003149271011352539,0.4,0.4,0.4000000000000001,0.575,0.55,QuadraticDiscriminantAnalysis
12,0.0007009506225585938,0.003147125244140625,0.6666666666666666,0.4,0.5,0.6583333333333333,0.8833333333333334,QuadraticDiscriminantAnalysis
13,0.0007009506225585938,0.003144979476928711,1.0,0.3333333333333333,0.5,0.6666666666666666,0.9545454545454545,QuadraticDiscriminantAnalysis
14,0.0006959438323974609,0.0031499862670898438,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.8484848484848485,QuadraticDiscriminantAnalysis
15,0.0007040500640869141,0.003152132034301758,0.5,0.16666666666666666,0.25,0.5416666666666666,0.7222222222222222,QuadraticDiscriminantAnalysis
16,0.0007028579711914062,0.0031549930572509766,1.0,0.2,0.33333333333333337,0.6,0.8333333333333334,QuadraticDiscriminantAnalysis
17,0.0006988048553466797,0.003152132034301758,1.0,0.6,0.7499999999999999,0.8,0.9,QuadraticDiscriminantAnalysis
18,0.0006988048553466797,0.0031290054321289062,1.0,0.5,0.6666666666666666,0.75,0.7878787878787878,QuadraticDiscriminantAnalysis
19,0.0006988048553466797,0.0031490325927734375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.9090909090909091,QuadraticDiscriminantAnalysis
20,0.000701904296875,0.0031621456146240234,0.6,0.5,0.5454545454545454,0.6666666666666667,0.7083333333333334,QuadraticDiscriminantAnalysis
21,0.0007009506225585938,0.003147125244140625,0.6666666666666666,0.4,0.5,0.6583333333333333,0.8833333333333333,QuadraticDiscriminantAnalysis
22,0.0007021427154541016,0.003140687942504883,1.0,0.8,0.888888888888889,0.9,1.0,QuadraticDiscriminantAnalysis
23,0.0006968975067138672,0.0031461715698242188,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6969696969696969,QuadraticDiscriminantAnalysis
24,0.0006949901580810547,0.0031371116638183594,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.803030303030303,QuadraticDiscriminantAnalysis
25,0.0007030963897705078,0.0031478404998779297,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.8611111111111112,QuadraticDiscriminantAnalysis
26,0.0006940364837646484,0.0031599998474121094,1.0,0.4,0.5714285714285715,0.7,0.9333333333333333,QuadraticDiscriminantAnalysis
27,0.0006990432739257812,0.0031540393829345703,1.0,0.6,0.7499999999999999,0.8,1.0,QuadraticDiscriminantAnalysis
28,0.0006971359252929688,0.0031540393829345703,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.6060606060606061,QuadraticDiscriminantAnalysis
29,0.0007009506225585938,0.003143787384033203,1.0,0.16666666666666666,0.2857142857142857,0.5833333333333334,0.696969696969697,QuadraticDiscriminantAnalysis
30,0.0007009506225585938,0.0031499862670898438,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8472222222222222,QuadraticDiscriminantAnalysis
31,0.0007121562957763672,0.0031549930572509766,0.75,0.6,0.6666666666666665,0.7583333333333333,0.8166666666666667,QuadraticDiscriminantAnalysis
32,0.0006988048553466797,0.003153085708618164,1.0,0.2,0.33333333333333337,0.6,0.8666666666666667,QuadraticDiscriminantAnalysis
33,0.0007009506225585938,0.0032439231872558594,1.0,0.5,0.6666666666666666,0.75,0.787878787878788,QuadraticDiscriminantAnalysis
34,0.0006990432739257812,0.0031478404998779297,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5909090909090908,QuadraticDiscriminantAnalysis
35,0.0007061958312988281,0.0031647682189941406,0.0,0.0,0.0,0.4166666666666667,0.5416666666666667,QuadraticDiscriminantAnalysis
36,0.0007030963897705078,0.00315093994140625,1.0,0.6,0.7499999999999999,0.8,1.0,QuadraticDiscriminantAnalysis
37,0.0006990432739257812,0.003133058547973633,1.0,0.6,0.7499999999999999,0.8,1.0,QuadraticDiscriminantAnalysis
38,0.0006966590881347656,0.003149271011352539,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.49242424242424243,0.7272727272727273,QuadraticDiscriminantAnalysis
39,0.0006988048553466797,0.0031402111053466797,1.0,0.5,0.6666666666666666,0.75,0.8636363636363635,QuadraticDiscriminantAnalysis
40,0.0006999969482421875,0.003142118453979492,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.875,QuadraticDiscriminantAnalysis
41,0.0007009506225585938,0.0031328201293945312,0.75,0.6,0.6666666666666665,0.7583333333333333,0.8500000000000001,QuadraticDiscriminantAnalysis
42,0.0007007122039794922,0.0031452178955078125,0.5,0.2,0.28571428571428575,0.5583333333333333,0.7166666666666667,QuadraticDiscriminantAnalysis
43,0.0006999969482421875,0.0031309127807617188,1.0,0.5,0.6666666666666666,0.75,0.696969696969697,QuadraticDiscriminantAnalysis
